Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,11,26,15,54,32,3,191899260.00,474133090.00,166999.89,127819.91,1249076.90,73720.95,6998.00,21289.99,8115
2021,11,26,15,54,32,3,191904700.00,474133470.00,166999.89,127820.91,1247487.90,73720.95,6971.00,21253.99,8108
2021,11,26,15,54,32,3,191898030.00,474132960.00,166999.89,127819.91,1245754.90,73720.95,2808.00,19684.99,8099
2021,11,26,15,54,32,3,191899520.00,474133060.00,166999.89,127819.91,1243365.90,73720.95,6850.00,21148.99,8092
2021,11,26,15,54,33,3,191901660.00,474133150.00,166999.89,127819.91,1242218.90,73720.95,5740.00,20617.99,8085
2021,11,26,15,54,33,3,191901140.00,474133150.00,166999.89,127819.91,1240391.90,73720.95,6131.00,20783.99,8077
2021,11,26,15,54,33,3,191910540.00,474133730.00,166999.89,127820.91,1240134.90,73720.95,5721.00,20589.99,8071
2021,11,26,15,54,33,3,191906900.00,474133470.00,166999.89,127820.91,1238874.90,73720.95,6203.00,20776.99,8063
2021,11,26,15,54,33,3,191902080.00,474133120.00,166999.89,127819.91,1238821.90,73720.95,5347.00,20400.99,8054
2021,11,26,15,54,34,3,191902770.00,474133180.00,166999.89,127819.91,1237954.90,73720.95,6838.00,21029.99,8047
2021,11,26,15,54,34,3,191907020.00,474133470.00,166999.89,127820.91,1170410.00,73720.95,4835.00,19833.99,8040
2021,11,26,15,54,34,3,191912260.00,474133860.00,166999.89,127820.91,1169387.00,73720.95,5580.00,20097.99,8033
2021,11,26,15,54,34,3,191916750.00,474134180.00,166999.89,127821.91,1168040.00,73720.95,5813.00,20183.99,8026
2021,11,26,15,54,34,3,191918560.00,474134270.00,166999.89,127821.91,1168748.00,73720.95,4770.00,19757.99,8019
2021,11,26,15,54,35,3,191919550.00,474134300.00,166999.89,127821.91,1165861.00,73720.95,3859.00,19441.99,8012
2021,11,26,15,54,35,3,191928480.00,474134980.00,166999.89,127822.91,1164810.00,73720.95,4993.00,19806.99,8005
2021,11,26,15,54,35,3,191945470.00,474136160.00,166999.89,127823.91,1164016.00,73720.95,6546.00,20443.99,8000
2021,11,26,15,54,36,3,191971200.00,474137920.00,166999.89,127825.91,1098443.00,73720.95,2012.00,18609.99,7981
2021,11,26,15,54,36,3,191967890.00,474137700.00,166999.89,127825.91,1095990.00,73720.95,3895.00,19032.99,7973
2021,11,26,15,54,36,3,191972930.00,474138050.00,166999.89,127825.91,1096378.00,73720.95,3802.00,18988.99,7966
2021,11,26,15,54,36,3,191973700.00,474138110.00,166999.89,127826.91,1094000.00,73720.95,3689.00,18940.99,7959
2021,11,26,15,54,36,3,191969380.00,474137820.00,166999.89,127825.91,1092881.00,73720.95,2876.00,18695.99,7951
2021,11,26,15,54,37,3,191977840.00,474138400.00,166999.89,127826.91,1093334.00,73720.95,4909.00,19296.99,7945
2021,11,26,15,54,37,3,191980060.00,474138560.00,166999.89,127826.91,1090987.00,73720.95,1927.00,18435.99,7938
2021,11,26,15,54,37,3,191985490.00,474138910.00,166999.89,127827.91,1090043.00,73720.95,1759.00,18414.99,7931
2021,11,26,15,54,37,3,191984080.00,474138820.00,166999.89,127826.91,1088985.00,73720.95,4948.00,19262.99,7924
2021,11,26,15,54,37,3,191988180.00,474139140.00,166999.89,127827.91,1029559.30,73720.95,3361.00,18426.99,7917
2021,11,26,15,54,38,3,191988460.00,474139140.00,166999.89,127827.91,1028580.30,73720.95,1052.00,17831.99,7909
2021,11,26,15,54,38,3,191984430.00,474138850.00,166999.89,127826.91,1028945.30,73720.95,4703.00,18804.99,7902
2021,11,26,15,54,38,3,191988610.00,474139170.00,166999.89,127827.91,1028031.30,73720.95,1196.00,17990.99,7895
2021,11,26,15,54,38,3,191987260.00,474139010.00,166999.89,127827.91,1025740.30,73720.95,2320.00,18121.99,7887
2021,11,26,15,54,38,3,191987600.00,474139070.00,166999.89,127827.91,1024649.30,73720.95,3938.00,18500.99,7880
2021,11,26,15,54,39,3,191986990.00,474139040.00,166999.89,127827.91,1022821.30,73720.95,1732.00,17986.99,7873
2021,11,26,15,54,39,3,191990530.00,474139300.00,166999.89,127827.91,1021909.30,73720.95,2893.00,18196.99,7866
2021,11,26,15,54,39,3,191994820.00,474139580.00,166999.89,127827.91,1020720.30,73720.95,2889.00,18173.99,7859
2021,11,26,15,54,39,3,191999540.00,474139900.00,166999.89,127828.91,966268.38,73720.95,1396.00,17582.99,7853
2021,11,26,15,54,39,3,192002620.00,474140060.00,166999.89,127828.91,965392.38,73720.95,2721.00,17795.99,7846
2021,11,26,15,54,40,3,192004300.00,474140130.00,166999.89,127828.91,964497.38,73720.95,3411.00,17946.99,7839
2021,11,26,15,54,38,5,192029820.00,474139230.00,150189.89,111020.92,314837.78,65224.96,61.00,1256.00,1094
2021,11,26,15,54,38,5,192029810.00,474139230.00,150150.89,110982.92,167564.89,46511.97,62.00,795.00,1094
2021,11,26,15,54,38,5,192029810.00,474139330.00,150732.89,111564.92,180013.88,46198.97,67.00,910.00,1094
2021,11,26,15,54,38,5,192029840.00,474139420.00,151231.89,112062.92,162701.89,39955.98,98.00,870.00,1095
2021,11,26,15,54,39,5,192029870.00,474139550.00,152038.89,112869.92,149702.89,35724.98,25.00,391.00,1095
2021,11,26,15,54,39,5,192029920.00,474139650.00,152646.89,113477.92,139445.91,32616.98,47.00,664.00,1095
2021,11,26,15,54,39,5,192029940.00,474139680.00,152823.89,113655.92,131066.91,30200.98,59.00,524.00,1095
2021,11,26,15,54,39,5,192029950.00,474139740.00,153104.89,113935.92,124049.92,28252.98,11.00,696.00,1095
2021,11,26,15,54,39,5,192029980.00,474139780.00,153362.89,114193.92,118057.92,26640.99,66.00,686.00,1095
2021,11,26,15,54,40,5,192030020.00,474139840.00,153631.89,114462.92,112862.92,25277.99,68.00,634.00,1095
2021,11,26,15,54,40,5,192030060.00,474139900.00,154133.89,114964.92,108155.93,23921.99,36.00,649.00,1095
2021,11,26,15,54,40,5,192030110.00,474139970.00,154507.89,115339.92,104004.94,22767.99,16.00,282.00,1095
2021,11,26,15,54,40,5,192030160.00,474140030.00,154867.89,115699.92,100294.94,21694.99,89.00,497.00,1095
2021,11,26,15,54,40,5,192030190.00,474140060.00,155145.89,115977.92,96959.94,20762.99,60.00,548.00,1095
2021,11,26,15,54,41,5,192030220.00,474140100.00,155426.89,116257.92,93940.94,19944.99,16.00,544.00,1095
2021,11,26,15,54,41,5,192030270.00,474140160.00,155731.89,116563.92,91188.94,19216.99,46.00,602.00,1095
2021,11,26,15,54,41,5,192030300.00,474140190.00,156053.89,116885.92,88669.94,18565.99,2.00,512.00,1096
2021,11,26,15,54,41,5,192030350.00,474140260.00,156447.89,117278.92,86263.94,17864.99,48.00,492.00,1096
2021,11,26,15,54,41,5,192030400.00,474140320.00,156838.89,117670.92,84050.95,17241.99,99.00,479.00,1096
2021,11,26,15,54,42,5,192030430.00,474140350.00,157132.89,117963.92,82006.95,16682.99,40.00,461.00,1096
2021,11,26,15,54,42,5,192030480.00,474140420.00,157422.89,118254.92,80108.95,16177.99,29.00,494.00,1096
2021,11,26,15,54,42,5,192030510.00,474140450.00,157685.89,118517.92,78340.95,15718.99,26.00,424.00,1096
2021,11,26,15,54,42,5,192030560.00,474140480.00,157912.89,118744.92,76686.95,15297.99,32.00,496.00,1096
2021,11,26,15,54,42,5,192030590.00,474140510.00,158114.89,118946.92,75134.95,14910.99,12.00,481.00,1096
2021,11,26,15,54,43,5,192030610.00,474140540.00,158289.89,119121.92,73674.95,14551.99,96.00,452.00,1096
2021,11,26,15,54,43,5,192030640.00,474140580.00,158438.89,119270.92,72297.95,14219.99,110.00,438.00,1096
2021,11,26,15,54,43,5,192030660.00,474140610.00,158647.89,119478.92,70941.95,13836.99,160.00,435.00,1096
2021,11,26,15,54,43,5,192030690.00,474140640.00,158818.89,119649.92,69665.95,13486.99,153.00,434.00,1096
2021,11,26,15,54,43,5,192030700.00,474140670.00,158970.89,119802.92,68459.95,13165.99,127.00,433.00,1097
2021,11,26,15,54,44,5,192030740.00,474140700.00,159127.89,119958.92,67317.95,12869.99,103.00,438.00,1097
2021,11,26,15,54,44,5,192030750.00,474140740.00,159307.89,120139.92,66233.95,12595.99,119.00,436.00,1097
2021,11,26,15,54,44,5,192030780.00,474140770.00,159453.89,120284.92,65202.96,12339.99,204.00,425.00,1097
2021,11,26,15,54,44,5,192030820.00,474140800.00,159604.89,120435.92,64221.96,12114.99,143.00,449.00,1097
2021,11,26,15,54,44,5,192030850.00,474140830.00,159844.89,120675.92,63239.96,11837.99,120.00,432.00,1097
2021,11,26,15,54,45,5,192030860.00,474140860.00,160059.89,120890.92,62307.96,11585.99,105.00,429.00,1097
2021,11,26,15,54,45,5,192030900.00,474140900.00,160241.89,121072.92,61420.96,11354.99,101.00,432.00,1097
2021,11,26,15,54,45,5,192030930.00,474140930.00,160422.89,121254.92,60572.96,11129.99,93.00,428.00,1097
2021,11,26,15,54,45,5,192030960.00,474140960.00,160611.89,121442.92,59763.96,10932.99,71.00,424.00,1097
2021,11,26,15,54,45,5,192030980.00,474140990.00,160781.89,121613.92,58988.96,10748.99,9.00,309.00,1097
2021,11,26,15,54,46,5,192031010.00,474141020.00,160968.89,121800.92,58245.96,10575.99,92.00,386.00,1097
2021,11,26,15,54,46,5,192031040.00,474141060.00,161104.89,121936.92,57529.96,10402.99,96.00,386.00,1097
2021,11,26,15,54,46,5,192031060.00,474141090.00,161275.89,122106.92,56842.97,10249.99,134.00,401.00,1098
2021,11,26,15,54,46,5,192031090.00,474141120.00,161451.89,122282.92,56180.97,10104.99,114.00,395.00,1098
2021,11,26,15,54,46,5,192031120.00,474141150.00,161732.89,122564.92,55512.97,9925.99,47.00,426.00,1098
2021,11,26,15,54,47,5,192031150.00,474141220.00,161985.89,122816.92,54873.97,9760.99,95.00,392.00,1098
2021,11,26,15,54,47,5,192031180.00,474141250.00,162208.89,123040.92,54258.97,9607.99,196.00,396.00,1098
2021,11,26,15,54,47,5,192031220.00,474141280.00,162423.89,123254.92,53667.97,9467.00,237.00,397.00,1098
2021,11,26,15,54,47,5,192031250.00,474141310.00,162645.89,123477.92,53097.97,9334.00,206.00,400.00,1098
2021,11,26,15,54,47,5,192031260.00,474141340.00,162826.89,123658.92,52546.97,9209.00,178.00,410.00,1098
2021,11,26,15,54,48,5,192031300.00,474141380.00,163022.89,123853.92,52014.97,9091.00,162.00,408.00,1098
2021,11,26,15,54,48,6,192035970.00,474141310.00,160757.89,121589.92,19351.99,8322.00,154.00,420.00,427
2021,11,26,15,54,48,6,192036240.00,474141340.00,160870.89,121702.92,15346.99,8172.00,125.00,458.00,427
2021,11,26,15,54,48,6,192036320.00,474141380.00,161094.89,121926.92,13542.99,8046.00,132.00,429.00,427
2021,11,26,15,54,48,6,192036340.00,474141410.00,161443.89,122275.92,12443.99,7918.00,144.00,421.00,427
2021,11,26,15,54,49,6,192036340.00,474141440.00,161928.89,122760.92,11667.99,7783.00,180.00,429.00,427
2021,11,26,15,54,49,6,192036320.00,474141540.00,162611.89,123443.92,11009.99,7608.00,229.00,418.00,427
2021,11,26,15,54,49,6,192036300.00,474141600.00,163219.89,124051.92,10534.99,7465.00,210.00,407.00,427
2021,11,26,15,54,49,6,192036290.00,474141660.00,163830.89,124662.92,10140.99,7328.00,169.00,413.00,427
2021,11,26,15,54,49,6,192036290.00,474141730.00,164505.89,125337.92,9754.99,7185.00,140.00,427.00,427
2021,11,26,15,54,50,6,192036290.00,474141790.00,165065.89,125897.92,9465.00,7061.00,106.00,411.00,427
2021,11,26,15,54,50,6,192036270.00,474141860.00,165691.89,126523.92,9165.00,6934.00,71.00,413.00,427
2021,11,26,15,54,50,6,192036290.00,474141920.00,166258.89,127090.91,8853.00,6807.00,62.00,398.00,427
2021,11,26,15,54,50,6,192036290.00,474141980.00,166785.89,127617.91,8616.00,6689.00,69.00,382.00,427
2021,11,26,15,54,50,6,192036290.00,474142020.00,167293.89,128124.91,8368.00,6576.00,167.00,392.00,427
2021,11,26,15,54,51,6,192036300.00,474142080.00,167770.89,128602.91,8146.00,6470.00,184.00,395.00,427
2021,11,26,15,54,51,6,192036300.00,474142140.00,168218.89,129050.91,7946.00,6370.00,136.00,396.00,427
2021,11,26,15,54,51,6,192036320.00,474142180.00,168628.89,129460.91,7763.00,6275.00,56.00,393.00,427
2021,11,26,15,54,51,6,192036320.00,474142210.00,169021.89,129853.91,7595.00,6184.00,83.00,387.00,427
2021,11,26,15,54,51,6,192036340.00,474142270.00,169424.89,130256.91,7440.00,6103.00,56.00,398.00,427
2021,11,26,15,54,52,6,192036340.00,474142300.00,169794.89,130626.91,7297.00,6026.00,51.00,355.00,427
2021,11,26,15,54,52,6,192036340.00,474142340.00,170135.89,130967.91,7162.00,5947.00,48.00,283.00,427
2021,11,26,15,54,52,6,192036350.00,474142370.00,170466.89,131298.91,7036.00,5872.00,19.00,253.00,427
2021,11,26,15,54,52,6,192036350.00,474142400.00,170769.89,131601.91,6918.00,5800.00,30.00,256.00,427
2021,11,26,15,54,52,6,192036350.00,474142430.00,171040.89,131872.91,6807.00,5730.00,44.00,283.00,427
2021,11,26,15,54,53,6,192036370.00,474142460.00,171321.89,132153.91,6702.00,5664.00,49.00,323.00,427
2021,11,26,15,54,53,6,192036370.00,474142500.00,171599.89,132431.91,6602.00,5600.00,28.00,396.00,427
2021,11,26,15,54,53,6,192036380.00,474142530.00,171855.89,132687.91,6508.00,5538.00,82.00,356.00,427
2021,11,26,15,54,53,6,192036380.00,474142560.00,172085.88,132917.91,6418.00,5479.00,151.00,370.00,427
2021,11,26,15,54,53,6,192036380.00,474142590.00,172334.88,133166.91,6333.00,5422.00,135.00,381.00,427
2021,11,26,15,54,54,6,192036380.00,474142620.00,172537.88,133369.91,6251.00,5366.00,176.00,387.00,427
