Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2000,0,0,11,8,31,4,20.386219,47.884918,116.9,0.00,393
2000,0,0,11,8,31,4,20.386221,47.884911,116.9,0.00,392
2000,0,0,11,8,31,4,20.386225,47.884907,116.9,0.00,146
2000,0,0,11,8,31,4,20.386230,47.884899,117.0,0.00,392
2000,0,0,11,8,31,4,20.386234,47.884892,117.0,0.00,393
2000,0,0,11,8,31,4,20.386236,47.884884,117.0,0.00,392
2000,0,0,11,8,31,4,20.386242,47.884876,117.0,0.00,393
2000,0,0,11,8,31,4,20.386246,47.884869,117.1,0.00,392
2000,0,0,11,8,32,4,20.386250,47.884861,117.1,0.00,393
2000,0,0,11,8,32,4,20.386255,47.884853,117.1,0.00,393
2000,0,0,11,8,32,4,20.386259,47.884846,117.1,0.00,392
2000,0,0,11,8,32,4,20.386263,47.884842,117.1,0.00,393
2000,0,0,11,8,32,4,20.386269,47.884830,117.2,0.00,146
2000,0,0,11,8,32,4,20.386272,47.884827,117.2,0.00,393
2000,0,0,11,8,32,4,20.386278,47.884815,117.2,0.00,393
2000,0,0,11,8,32,4,20.386284,47.884811,117.2,0.00,393
2000,0,0,11,8,32,4,20.386288,47.884800,117.2,0.00,393
2000,0,0,11,8,32,4,20.386293,47.884792,117.2,0.00,393
2000,0,0,11,8,33,4,20.386297,47.884789,117.2,0.00,393
2000,0,0,11,8,33,4,20.386301,47.884777,117.3,0.00,393
2000,0,0,11,8,33,4,20.386307,47.884773,117.3,0.00,393
2000,0,0,11,8,33,4,20.386312,47.884762,117.3,0.00,393
2000,0,0,11,8,33,4,20.386316,47.884754,117.3,0.00,146
2000,0,0,11,8,33,4,20.386322,47.884747,117.4,0.00,393
2000,0,0,11,8,33,4,20.386326,47.884739,117.4,0.00,393
2000,0,0,11,8,33,4,20.386332,47.884731,117.4,0.00,393
2000,0,0,11,8,33,4,20.386337,47.884724,117.5,0.00,393
2000,0,0,11,8,33,4,20.386343,47.884716,117.6,0.00,393
2000,0,0,11,8,34,4,20.386349,47.884708,117.7,0.00,393
2000,0,0,11,8,34,4,20.386354,47.884697,117.8,0.00,393
2000,0,0,11,8,34,4,20.386360,47.884689,117.9,0.00,393
2000,0,0,11,8,34,4,20.386366,47.884682,118.0,0.00,393
2000,0,0,11,8,34,4,20.386372,47.884670,118.1,0.00,146
2000,0,0,11,8,34,4,20.386379,47.884663,118.2,0.00,393
2000,0,0,11,8,34,4,20.386383,47.884655,118.3,0.00,393
2000,0,0,11,8,34,4,20.386391,47.884647,118.3,0.00,393
2000,0,0,11,8,34,4,20.386395,47.884640,118.4,0.00,393
2000,0,0,11,8,34,4,20.386402,47.884628,118.5,0.00,393
2000,0,0,11,8,35,4,20.386406,47.884621,118.6,0.00,393
2000,0,0,11,8,35,4,20.386414,47.884613,118.8,0.00,393
2000,0,0,11,8,35,4,20.386419,47.884602,118.9,0.00,393
2000,0,0,11,8,35,4,20.386427,47.884594,119.0,0.00,393
2000,0,0,11,8,35,4,20.386433,47.884586,119.1,0.00,146
2000,0,0,11,8,35,4,20.386440,47.884575,119.3,0.00,393
2000,0,0,11,8,35,4,20.386446,47.884567,119.4,0.00,394
2000,0,0,11,8,35,4,20.386456,47.884556,119.6,0.00,393
2000,0,0,11,8,35,4,20.386461,47.884548,119.7,0.00,394
2000,0,0,11,8,35,4,20.386469,47.884537,119.8,0.00,393
2000,0,0,11,8,36,4,20.386475,47.884529,120.0,0.00,393
2000,0,0,11,8,36,4,20.386484,47.884518,120.1,0.00,393
2000,0,0,11,8,36,4,20.386490,47.884510,120.2,0.00,393
2000,0,0,11,8,36,4,20.386497,47.884499,120.3,0.00,393
2000,0,0,11,8,36,4,20.386503,47.884487,120.4,0.00,146
2000,0,0,11,8,36,4,20.386511,47.884480,120.6,0.00,394
2000,0,0,11,8,36,4,20.386517,47.884468,120.7,0.00,393
2000,0,0,11,8,36,4,20.386524,47.884457,120.8,0.00,394
2000,0,0,11,8,36,4,20.386532,47.884449,120.9,0.00,394
2000,0,0,11,8,36,4,20.386538,47.884438,121.0,0.00,394
2000,0,0,11,8,37,4,20.386545,47.884430,121.1,0.00,394
2000,0,0,11,8,37,4,20.386553,47.884418,121.2,0.00,394
2000,0,0,11,8,37,4,20.386560,47.884407,121.3,0.00,394
2000,0,0,11,8,37,4,20.386566,47.884396,121.4,0.00,394
2000,0,0,11,8,37,4,20.386574,47.884388,121.5,0.00,146
2000,0,0,11,8,37,4,20.386580,47.884377,121.6,0.00,394
2000,0,0,11,8,37,4,20.386589,47.884365,121.6,0.00,394
2000,0,0,11,8,37,4,20.386595,47.884357,121.7,0.00,394
2000,0,0,11,8,37,4,20.386602,47.884346,121.8,0.00,394
2000,0,0,11,8,37,4,20.386610,47.884338,121.9,0.00,394
2000,0,0,11,8,38,4,20.386616,47.884323,121.9,0.00,394
2000,0,0,11,8,38,4,20.386625,47.884315,121.9,0.00,394
2000,0,0,11,8,38,4,20.386631,47.884304,122.0,0.00,394
2000,0,0,11,8,38,4,20.386641,47.884293,122.0,0.00,394
2000,0,0,11,8,38,4,20.386646,47.884285,122.1,0.00,146
2000,0,0,11,8,38,4,20.386656,47.884274,122.1,0.00,394
2000,0,0,11,8,38,4,20.386662,47.884262,122.1,0.00,394
2000,0,0,11,8,38,4,20.386669,47.884251,122.2,0.00,394
2000,0,0,11,8,38,4,20.386677,47.884239,122.2,0.00,394
2000,0,0,11,8,38,4,20.386684,47.884228,122.3,0.00,394
2000,0,0,11,8,39,4,20.386694,47.884220,122.3,0.00,394
2000,0,0,11,8,39,4,20.386702,47.884205,122.4,0.00,394
2000,0,0,11,8,39,4,20.386709,47.884193,122.4,0.00,394
2000,0,0,11,8,39,4,20.386721,47.884182,122.5,0.00,394
2000,0,0,11,8,39,4,20.386726,47.884171,122.5,0.00,394
2000,0,0,11,8,39,4,20.386736,47.884159,122.6,0.00,395
2000,0,0,11,8,39,4,20.386745,47.884148,122.6,0.00,146
2000,0,0,11,8,39,4,20.386753,47.884136,122.7,0.00,394
2000,0,0,11,8,39,4,20.386761,47.884121,122.7,0.00,395
2000,0,0,11,8,39,4,20.386770,47.884109,122.8,0.00,395
2000,0,0,11,8,40,4,20.386778,47.884098,122.8,0.00,394
2000,0,0,11,8,40,4,20.386787,47.884087,122.9,0.00,395
2000,0,0,11,8,40,4,20.386795,47.884071,122.9,0.00,395
2000,0,0,11,8,40,4,20.386803,47.884060,123.0,0.00,395
2000,0,0,11,8,40,4,20.386812,47.884048,123.1,0.00,146
2000,0,0,11,8,40,4,20.386818,47.884033,123.2,0.00,146
2000,0,0,11,8,40,4,20.386827,47.884022,123.2,0.00,146
2000,0,0,11,8,40,4,20.386835,47.884007,123.3,0.00,395
2000,0,0,11,8,40,4,20.386845,47.883995,123.3,0.00,395
2000,0,0,11,8,40,4,20.386854,47.883980,123.4,0.00,395
2000,0,0,11,8,41,4,20.386864,47.883968,123.5,0.00,395
2000,0,0,11,8,41,4,20.386873,47.883953,123.5,0.00,395
2000,0,0,11,8,41,4,20.386881,47.883942,123.6,0.00,395
2000,0,0,11,8,41,4,20.386892,47.883926,123.6,0.00,395
2000,0,0,11,8,41,4,20.386902,47.883911,123.7,0.00,146
2000,0,0,11,8,41,4,20.386909,47.883896,123.8,0.00,395
2000,0,0,11,8,41,4,20.386919,47.883884,123.8,0.00,395
2000,0,0,11,8,41,4,20.386927,47.883869,123.9,0.00,146
2000,0,0,11,8,41,4,20.386936,47.883854,123.9,0.00,146
2000,0,0,11,8,41,4,20.386946,47.883839,123.9,0.00,395
2000,0,0,11,8,42,4,20.386953,47.883827,123.9,0.00,395
2000,0,0,11,8,42,4,20.386963,47.883812,123.9,0.00,395
2000,0,0,11,8,42,4,20.386972,47.883797,123.9,0.00,395
2000,0,0,11,8,42,4,20.386982,47.883781,123.9,0.00,395
2000,0,0,11,8,42,4,20.386993,47.883770,124.0,0.00,146
2000,0,0,11,8,42,4,20.387003,47.883755,124.0,0.00,395
2000,0,0,11,8,42,4,20.387012,47.883739,124.0,0.00,395
2000,0,0,11,8,42,4,20.387024,47.883724,124.0,0.00,395
2000,0,0,11,8,42,4,20.387033,47.883705,124.0,0.00,395
2000,0,0,11,8,42,4,20.387043,47.883690,124.1,0.00,395
2000,0,0,11,8,43,4,20.387053,47.883678,124.1,0.00,395
2000,0,0,11,8,43,4,20.387062,47.883663,124.1,0.00,395
2000,0,0,11,8,43,4,20.387072,47.883648,124.1,0.00,395
2000,0,0,11,8,43,4,20.387081,47.883629,124.2,0.00,395
2000,0,0,11,8,43,4,20.387091,47.883617,124.2,0.00,146
2000,0,0,11,8,43,4,20.387102,47.883598,124.2,0.00,146
2000,0,0,11,8,43,4,20.387112,47.883587,124.2,0.00,396
2000,0,0,11,8,43,4,20.387121,47.883572,124.2,0.00,396
2000,0,0,11,8,43,4,20.387131,47.883553,124.2,0.00,396
2000,0,0,11,8,43,4,20.387142,47.883537,124.2,0.00,396
2000,0,0,11,8,44,4,20.387152,47.883522,124.2,0.00,396
2000,0,0,11,8,44,4,20.387161,47.883507,124.2,0.00,396
2000,0,0,11,8,44,4,20.387171,47.883492,124.3,0.00,396
2000,0,0,11,8,44,4,20.387182,47.883476,124.3,0.00,396
2000,0,0,11,8,44,4,20.387192,47.883457,124.3,0.00,146
2000,0,0,11,8,44,4,20.387203,47.883442,124.3,0.00,396
2000,0,0,11,8,44,4,20.387213,47.883427,124.4,0.00,396
2000,0,0,11,8,44,4,20.387224,47.883411,124.4,0.00,396
2000,0,0,11,8,44,4,20.387236,47.883392,124.5,0.00,396
2000,0,0,11,8,44,4,20.387245,47.883377,124.5,0.00,396
2000,0,0,11,8,45,4,20.387255,47.883362,124.6,0.00,396
2000,0,0,11,8,45,4,20.387266,47.883343,124.6,0.00,396
2000,0,0,11,8,45,4,20.387278,47.883327,124.7,0.00,396
2000,0,0,11,8,45,4,20.387287,47.883308,124.8,0.00,396
2000,0,0,11,8,45,4,20.387299,47.883293,124.8,0.00,146
2000,0,0,11,8,45,4,20.387310,47.883274,124.9,0.00,396
2000,0,0,11,8,45,4,20.387320,47.883259,124.9,0.00,396
2000,0,0,11,8,45,4,20.387331,47.883240,125.0,0.00,396
2000,0,0,11,8,45,4,20.387342,47.883224,125.0,0.00,396
2000,0,0,11,8,45,4,20.387354,47.883205,125.1,0.00,396
2000,0,0,11,8,46,4,20.387365,47.883190,125.1,0.00,396
2000,0,0,11,8,46,4,20.387377,47.883171,125.1,0.00,396
2000,0,0,11,8,46,4,20.387386,47.883156,125.2,0.00,396
2000,0,0,11,8,46,4,20.387398,47.883137,125.3,0.00,396
2000,0,0,11,8,46,4,20.387409,47.883121,125.3,0.00,146
2000,0,0,11,8,46,4,20.387423,47.883102,125.4,0.00,146
2000,0,0,11,8,46,4,20.387434,47.883083,125.4,0.00,396
2000,0,0,11,8,46,4,20.387445,47.883068,125.4,0.00,396
2000,0,0,11,8,46,4,20.387455,47.883049,125.5,0.00,396
2000,0,0,11,8,46,4,20.387466,47.883030,125.5,0.00,396
2000,0,0,11,8,47,4,20.387476,47.883015,125.5,0.00,396
2000,0,0,11,8,47,4,20.387487,47.882996,125.6,0.00,396
2000,0,0,11,8,47,4,20.387501,47.882980,125.6,0.00,396
2000,0,0,11,8,47,4,20.387512,47.882961,125.7,0.00,396
2000,0,0,11,8,47,4,20.387524,47.882942,125.7,0.00,146
2000,0,0,11,8,47,4,20.387535,47.882927,125.8,0.00,397
2000,0,0,11,8,47,4,20.387547,47.882908,125.8,0.00,396
2000,0,0,11,8,47,4,20.387558,47.882889,125.9,0.00,396
2000,0,0,11,8,47,4,20.387569,47.882874,126.0,0.00,396
2000,0,0,11,8,47,4,20.387581,47.882854,126.0,0.00,397
2000,0,0,11,8,48,4,20.387592,47.882839,126.1,0.00,397
2000,0,0,11,8,48,4,20.387604,47.882820,126.1,0.00,397
2000,0,0,11,8,48,4,20.387617,47.882805,126.2,0.00,397
2000,0,0,11,8,48,4,20.387629,47.882786,126.2,0.00,397
2000,0,0,11,8,48,4,20.387640,47.882767,126.3,0.00,146
2000,0,0,11,8,48,4,20.387651,47.882751,126.3,0.00,146
2000,0,0,11,8,48,4,20.387663,47.882732,126.4,0.00,397
2000,0,0,11,8,48,4,20.387674,47.882713,126.4,0.00,397
2000,0,0,11,8,48,4,20.387686,47.882698,126.5,0.00,397
2000,0,0,11,8,48,4,20.387699,47.882679,126.6,0.00,397
2000,0,0,11,8,49,4,20.387711,47.882660,126.6,0.00,397
2000,0,0,11,8,49,4,20.387722,47.882645,126.7,0.00,397
2000,0,0,11,8,49,4,20.387733,47.882626,126.7,0.00,397
2000,0,0,11,8,49,4,20.387745,47.882607,126.8,0.00,397
2000,0,0,11,8,49,4,20.387754,47.882591,126.8,0.00,146
2000,0,0,11,8,49,4,20.387768,47.882572,126.9,0.00,397
2000,0,0,11,8,49,4,20.387779,47.882553,127.0,0.00,397
2000,0,0,11,8,49,4,20.387793,47.882538,127.0,0.00,397
2000,0,0,11,8,49,4,20.387804,47.882519,127.1,0.00,397
2000,0,0,11,8,49,4,20.387815,47.882500,127.2,0.00,397
2000,0,0,11,8,50,4,20.387825,47.882484,127.2,0.00,397
2000,0,0,11,8,50,4,20.387836,47.882465,127.3,0.00,146
2000,0,0,11,8,50,4,20.387850,47.882446,127.3,0.00,397
2000,0,0,11,8,50,4,20.387861,47.882427,127.4,0.00,397
2000,0,0,11,8,50,4,20.387873,47.882408,127.4,0.00,146
2000,0,0,11,8,50,4,20.387884,47.882393,127.4,0.00,397
2000,0,0,11,8,50,4,20.387897,47.882374,127.5,0.00,397
2000,0,0,11,8,50,4,20.387909,47.882355,127.5,0.00,397
2000,0,0,11,8,50,4,20.387920,47.882336,127.6,0.00,398
2000,0,0,11,8,50,4,20.387932,47.882320,127.6,0.00,397
2000,0,0,11,8,51,4,20.387943,47.882301,127.7,0.00,397
2000,0,0,11,8,51,4,20.387955,47.882282,127.7,0.00,398
2000,0,0,11,8,51,4,20.387966,47.882263,127.8,0.00,397
2000,0,0,11,8,51,4,20.387978,47.882248,127.8,0.00,398
2000,0,0,11,8,51,4,20.387989,47.882229,127.9,0.00,146
2000,0,0,11,8,51,4,20.388000,47.882210,127.9,0.00,397
2000,0,0,11,8,51,4,20.388012,47.882191,128.0,0.00,398
2000,0,0,11,8,51,4,20.388021,47.882175,128.0,0.00,398
2000,0,0,11,8,51,4,20.388033,47.882156,128.1,0.00,398
2000,0,0,11,8,51,4,20.388042,47.882137,128.1,0.00,398
2000,0,0,11,8,52,4,20.388056,47.882118,128.1,0.00,398
2000,0,0,11,8,52,4,20.388067,47.882103,128.1,0.00,398
2000,0,0,11,8,52,4,20.388077,47.882084,128.2,0.00,398
2000,0,0,11,8,52,4,20.388088,47.882065,128.2,0.00,397
2000,0,0,11,8,52,4,20.388100,47.882046,128.2,0.00,146
2000,0,0,11,8,52,4,20.388111,47.882027,128.2,0.00,398
2000,0,0,11,8,52,4,20.388123,47.882008,128.2,0.00,398
2000,0,0,11,8,52,4,20.388136,47.881989,128.2,0.00,398
2000,0,0,11,8,52,4,20.388147,47.881973,128.2,0.00,398
2000,0,0,11,8,52,4,20.388159,47.881954,128.3,0.00,398
2000,0,0,11,8,53,4,20.388170,47.881935,128.3,0.00,398
2000,0,0,11,8,53,4,20.388182,47.881916,128.3,0.00,398
2000,0,0,11,8,53,4,20.388193,47.881897,128.3,0.00,398
2000,0,0,11,8,53,4,20.388203,47.881882,128.4,0.00,398
2000,0,0,11,8,53,4,20.388214,47.881863,128.4,0.00,146
2000,0,0,11,8,53,4,20.388226,47.881844,128.4,0.00,398
2000,0,0,11,8,53,4,20.388237,47.881824,128.4,0.00,398
2000,0,0,11,8,53,4,20.388247,47.881805,128.4,0.00,398
2000,0,0,11,8,53,4,20.388258,47.881790,128.5,0.00,398
2000,0,0,11,8,53,4,20.388269,47.881771,128.5,0.00,398
2000,0,0,11,8,54,4,20.388281,47.881752,128.5,0.00,398
2000,0,0,11,8,54,4,20.388294,47.881733,128.6,0.00,398
2000,0,0,11,8,54,4,20.388304,47.881718,128.6,0.00,398
2000,0,0,11,8,54,4,20.388315,47.881699,128.7,0.00,398
2000,0,0,11,8,54,4,20.388327,47.881680,128.7,0.00,146
2000,0,0,11,8,54,4,20.388336,47.881660,128.7,0.00,398
2000,0,0,11,8,54,4,20.388348,47.881645,128.8,0.00,398
2000,0,0,11,8,54,4,20.388359,47.881626,128.8,0.00,399
2000,0,0,11,8,54,4,20.388372,47.881607,128.8,0.00,398
2000,0,0,11,8,54,4,20.388384,47.881592,128.9,0.00,398
2000,0,0,11,8,55,4,20.388393,47.881573,128.9,0.00,398
2000,0,0,11,8,55,4,20.388407,47.881554,128.9,0.00,399
2000,0,0,11,8,55,4,20.388416,47.881538,129.0,0.00,399
2000,0,0,11,8,55,4,20.388430,47.881519,129.0,0.00,398
2000,0,0,11,8,55,4,20.388441,47.881500,129.0,0.00,146
2000,0,0,11,8,55,4,20.388453,47.881481,129.1,0.00,398
2000,0,0,11,8,55,4,20.388464,47.881462,129.1,0.00,399
2000,0,0,11,8,55,4,20.388477,47.881447,129.1,0.00,398
2000,0,0,11,8,55,4,20.388487,47.881428,129.1,0.00,399
2000,0,0,11,8,55,4,20.388498,47.881409,129.1,0.00,399
2000,0,0,11,8,56,4,20.388510,47.881393,129.2,0.00,399
2000,0,0,11,8,56,4,20.388521,47.881374,129.2,0.00,398
2000,0,0,11,8,56,4,20.388533,47.881355,129.2,0.00,399
2000,0,0,11,8,56,4,20.388544,47.881340,129.3,0.00,399
2000,0,0,11,8,56,4,20.388557,47.881321,129.3,0.00,399
2000,0,0,11,8,56,4,20.388569,47.881302,129.4,0.00,146
2000,0,0,11,8,56,4,20.388580,47.881287,129.4,0.00,399
2000,0,0,11,8,56,4,20.388594,47.881268,129.5,0.00,399
2000,0,0,11,8,56,4,20.388603,47.881248,129.5,0.00,399
2000,0,0,11,8,56,4,20.388615,47.881233,129.5,0.00,399
2000,0,0,11,8,57,4,20.388626,47.881214,129.5,0.00,399
2000,0,0,11,8,57,4,20.388638,47.881195,129.6,0.00,399
2000,0,0,11,8,57,4,20.388649,47.881176,129.6,0.00,399
2000,0,0,11,8,57,4,20.388660,47.881161,129.6,0.00,399
2000,0,0,11,8,57,4,20.388672,47.881142,129.7,0.00,146
2000,0,0,11,8,57,4,20.388681,47.881123,129.7,0.00,399
2000,0,0,11,8,57,4,20.388693,47.881107,129.7,0.00,399
2000,0,0,11,8,57,4,20.388702,47.881088,129.7,0.00,399
2000,0,0,11,8,57,4,20.388716,47.881069,129.8,0.00,399
2022,3,29,11,8,57,4,20.388727,47.881054,129.8,0.00,399
2022,3,29,11,8,58,4,20.388737,47.881035,129.8,0.00,399
2022,3,29,11,8,58,4,20.388748,47.881016,129.9,0.00,399
2022,3,29,11,8,58,4,20.388760,47.881001,129.9,0.00,399
2022,3,29,11,8,58,4,20.388771,47.880981,129.9,0.00,399
2022,3,29,11,8,58,4,20.388783,47.880962,130.0,0.00,146
2022,3,29,11,8,58,4,20.388794,47.880947,130.0,0.00,399
2022,3,29,11,8,58,4,20.388805,47.880928,130.0,0.00,399
2022,3,29,11,8,58,4,20.388817,47.880909,130.1,0.00,400
2000,0,0,11,8,58,4,20.388828,47.880894,130.1,0.00,400
2000,0,0,11,8,58,4,20.388840,47.880875,130.1,0.00,399
2000,0,0,11,8,59,4,20.388849,47.880856,130.2,0.00,400
2000,0,0,11,8,59,4,20.388863,47.880840,130.2,0.00,399
2000,0,0,11,8,59,4,20.388874,47.880821,130.3,0.00,399
2000,0,0,11,8,59,4,20.388885,47.880802,130.3,0.00,400
2000,0,0,11,8,59,4,20.388895,47.880787,130.4,0.00,146
2000,0,0,11,8,59,4,20.388906,47.880768,130.4,0.00,400
2000,0,0,11,8,59,4,20.388918,47.880749,130.4,0.00,400
2022,3,29,11,8,59,4,20.388929,47.880733,130.5,0.00,400
2022,3,29,11,8,59,4,20.388941,47.880714,130.5,0.00,400
2022,3,29,11,8,59,4,20.388952,47.880695,130.6,0.00,400
2022,3,29,11,9,0,4,20.388964,47.880680,130.6,0.00,400
2022,3,29,11,9,0,5,20.388975,47.880661,130.7,0.00,334
2022,3,29,11,9,0,5,20.388985,47.880642,130.7,0.00,334
2022,3,29,11,9,0,5,20.388994,47.880627,130.7,0.00,334
2022,3,29,11,9,0,5,20.389008,47.880608,130.7,0.00,141
2022,3,29,11,9,0,5,20.389017,47.880589,130.7,0.00,334
2022,3,29,11,9,0,5,20.389027,47.880573,130.7,0.00,334
2022,3,29,11,9,0,5,20.389038,47.880554,130.7,0.00,334
2022,3,29,11,9,0,5,20.389048,47.880539,130.8,0.00,334
2022,3,29,11,9,0,5,20.389059,47.880520,130.8,0.00,334
2022,3,29,11,9,1,5,20.389071,47.880505,130.8,0.00,334
2022,3,29,11,9,1,5,20.389082,47.880486,130.9,0.00,334
2022,3,29,11,9,1,5,20.389091,47.880466,130.9,0.00,334
2022,3,29,11,9,1,5,20.389101,47.880447,130.9,0.00,334
2022,3,29,11,9,1,5,20.389112,47.880432,130.9,0.00,141
2022,3,29,11,9,1,5,20.389124,47.880413,131.0,0.00,334
2022,3,29,11,9,1,5,20.389135,47.880394,131.0,0.00,334
2022,3,29,11,9,1,5,20.389147,47.880375,131.0,0.00,334
2022,3,29,11,9,1,5,20.389158,47.880360,131.1,0.00,334
2022,3,29,11,9,1,5,20.389170,47.880341,131.2,0.00,334
2022,3,29,11,9,2,5,20.389181,47.880322,131.2,0.00,334
2022,3,29,11,9,2,5,20.389193,47.880302,131.3,0.00,334
2022,3,29,11,9,2,5,20.389204,47.880283,131.3,0.00,334
2022,3,29,11,9,2,5,20.389215,47.880268,131.4,0.00,334
2022,3,29,11,9,2,5,20.389225,47.880249,131.4,0.00,141
2022,3,29,11,9,2,5,20.389236,47.880230,131.5,0.00,141
2022,3,29,11,9,2,5,20.389248,47.880211,131.5,0.00,334
2022,3,29,11,9,2,5,20.389259,47.880192,131.5,0.00,334
2022,3,29,11,9,2,5,20.389271,47.880177,131.5,0.00,334
2022,3,29,11,9,2,5,20.389284,47.880157,131.5,0.00,334
2022,3,29,11,9,3,5,20.389296,47.880138,131.5,0.00,334
2022,3,29,11,9,3,5,20.389307,47.880119,131.5,0.00,334
2022,3,29,11,9,3,5,20.389318,47.880100,131.5,0.00,334
2022,3,29,11,9,3,5,20.389330,47.880085,131.5,0.00,334
2022,3,29,11,9,3,5,20.389341,47.880066,131.5,0.00,141
2022,3,29,11,9,3,5,20.389353,47.880047,131.5,0.00,334
2022,3,29,11,9,3,5,20.389364,47.880028,131.5,0.00,334
2022,3,29,11,9,3,5,20.389378,47.880009,131.5,0.00,334
