Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,11,28,12,16,13,19,189587820.00,473853340.00,148118.89,108745.93,509.00,603.00,18551.99,105.00,94
2021,11,28,12,16,13,19,189587520.00,473853090.00,148070.89,108697.93,509.00,603.00,18589.99,103.00,94
2021,11,28,12,16,13,19,189587220.00,473852830.00,148010.89,108637.93,508.00,602.00,18584.99,103.00,94
2021,11,28,12,16,13,19,189586930.00,473852540.00,147957.89,108584.93,508.00,602.00,18571.99,101.00,94
2021,11,28,12,16,13,19,189586640.00,473852290.00,147900.89,108527.93,508.00,602.00,18566.99,105.00,94
2021,11,28,12,16,14,19,189586350.00,473852030.00,147856.89,108482.93,508.00,602.00,18551.99,104.00,94
2021,11,28,12,16,14,19,189586060.00,473851740.00,147811.89,108438.93,508.00,602.00,18537.99,102.00,94
2021,11,28,12,16,14,19,189585780.00,473851490.00,147753.89,108380.93,508.00,602.00,18584.99,107.00,94
2021,11,28,12,16,14,19,189585500.00,473851200.00,147713.89,108340.93,509.00,602.00,18547.99,106.00,94
2021,11,28,12,16,14,19,189585220.00,473850910.00,147662.89,108288.93,509.00,602.00,18553.99,108.00,94
2021,11,28,12,16,15,19,189584960.00,473850660.00,147614.89,108241.93,509.00,603.00,18502.99,107.00,94
2021,11,28,12,16,15,19,189584690.00,473850370.00,147583.89,108209.93,509.00,603.00,18597.99,111.00,94
2021,11,28,12,16,15,19,189584430.00,473850080.00,147542.89,108169.93,509.00,603.00,18480.99,112.00,94
2021,11,28,12,16,15,19,189584160.00,473849790.00,147501.89,108128.93,509.00,603.00,18511.99,103.00,94
2021,11,28,12,16,15,19,189583900.00,473849500.00,147456.89,108083.93,509.00,603.00,18522.99,99.00,94
2021,11,28,12,16,16,19,189583660.00,473849220.00,147422.91,108049.93,508.00,603.00,18505.99,101.00,94
2021,11,28,12,16,16,19,189583410.00,473848930.00,147373.91,107999.93,508.00,603.00,18490.99,106.00,94
2021,11,28,12,16,16,19,189583170.00,473848640.00,147354.91,107981.93,508.00,603.00,18527.99,104.00,94
2021,11,28,12,16,16,19,189582930.00,473848350.00,147274.91,107901.93,508.00,604.00,18527.99,107.00,94
2021,11,28,12,16,16,19,189582690.00,473848060.00,147215.91,107842.93,509.00,604.00,18469.99,114.00,94
2021,11,28,12,16,17,19,189582450.00,473847780.00,147162.91,107789.93,509.00,605.00,18501.99,116.00,94
2021,11,28,12,16,17,19,189582220.00,473847490.00,147096.91,107722.93,509.00,605.00,18522.99,114.00,94
2021,11,28,12,16,17,19,189581980.00,473847200.00,147035.91,107662.93,510.00,605.00,18539.99,117.00,94
2021,11,28,12,16,17,19,189581760.00,473846880.00,146994.91,107620.93,510.00,606.00,18535.99,111.00,94
2021,11,28,12,16,17,19,189581520.00,473846590.00,146948.91,107575.93,511.00,607.00,18545.99,117.00,94
2021,11,28,12,16,18,19,189581300.00,473846300.00,146904.91,107531.93,512.00,607.00,18332.99,132.00,94
2021,11,28,12,16,18,18,189581070.00,473846020.00,146857.91,107484.93,513.00,608.00,18612.99,154.00,95
2021,11,28,12,16,18,18,189580850.00,473845730.00,146783.91,107410.93,514.00,609.00,18401.99,140.00,96
2021,11,28,12,16,18,19,189580610.00,473845440.00,146753.91,107380.93,514.00,609.00,18507.99,122.00,94
2021,11,28,12,16,18,19,189580380.00,473845120.00,146699.91,107325.93,515.00,610.00,18538.99,127.00,94
2021,11,28,12,16,19,19,189580140.00,473844830.00,146641.91,107268.93,515.00,610.00,18534.99,122.00,94
2021,11,28,12,16,19,19,189579920.00,473844540.00,146593.91,107220.93,516.00,611.00,18509.99,126.00,94
2021,11,28,12,16,19,19,189579700.00,473844260.00,146530.91,107157.93,516.00,611.00,18501.99,112.00,94
2021,11,28,12,16,19,19,189579460.00,473843970.00,146465.91,107092.93,516.00,612.00,18509.99,125.00,94
2021,11,28,12,16,19,19,189579230.00,473843650.00,146411.91,107037.93,517.00,612.00,18488.99,126.00,94
2021,11,28,12,16,20,19,189578990.00,473843360.00,146343.91,106969.93,517.00,613.00,18497.99,127.00,94
2021,11,28,12,16,20,19,189578770.00,473843070.00,146281.91,106907.93,518.00,613.00,18477.99,131.00,94
2021,11,28,12,16,20,19,189578530.00,473842780.00,146215.91,106841.93,518.00,614.00,18511.99,124.00,94
2021,11,28,12,16,20,19,189578300.00,473842500.00,146153.91,106780.93,518.00,614.00,18490.99,121.00,94
2021,11,28,12,16,20,19,189578060.00,473842210.00,146096.91,106723.93,518.00,614.00,18518.99,114.00,94
2021,11,28,12,16,21,19,189577820.00,473841920.00,146050.91,106677.93,518.00,614.00,18487.99,110.00,94
2021,11,28,12,16,21,19,189577600.00,473841630.00,145987.91,106613.93,519.00,614.00,18501.99,113.00,94
2021,11,28,12,16,21,19,189577360.00,473841310.00,145927.91,106553.93,519.00,615.00,18437.99,114.00,94
2021,11,28,12,16,21,19,189577140.00,473841020.00,145874.91,106501.93,519.00,615.00,18464.99,119.00,94
2021,11,28,12,16,21,19,189576900.00,473840740.00,145809.91,106436.94,519.00,616.00,18459.99,119.00,94
2021,11,28,12,16,22,19,189576670.00,473840450.00,145765.91,106392.94,520.00,616.00,18443.99,115.00,94
2021,11,28,12,16,22,19,189576450.00,473840160.00,145691.91,106317.94,520.00,617.00,18488.99,117.00,94
2021,11,28,12,16,22,19,189576210.00,473839870.00,145641.91,106268.94,520.00,617.00,18466.99,117.00,94
2021,11,28,12,16,22,19,189575980.00,473839580.00,145581.91,106208.94,520.00,618.00,18474.99,117.00,94
2021,11,28,12,16,22,19,189575740.00,473839300.00,145539.91,106165.94,520.00,618.00,18482.99,112.00,94
2021,11,28,12,16,23,19,189575520.00,473838980.00,145487.91,106114.94,521.00,618.00,18492.99,115.00,94
2021,11,28,12,16,23,19,189575280.00,473838690.00,145450.91,106077.94,521.00,618.00,18468.99,114.00,94
2021,11,28,12,16,23,19,189575060.00,473838400.00,145408.91,106035.94,521.00,618.00,18458.99,114.00,94
2021,11,28,12,16,23,19,189574820.00,473838110.00,145359.91,105985.94,521.00,618.00,18505.99,114.00,94
2021,11,28,12,16,23,19,189574580.00,473837820.00,145318.91,105944.94,521.00,618.00,18398.99,116.00,94
2021,11,28,12,16,24,19,189574350.00,473837540.00,145273.91,105900.94,521.00,619.00,18451.99,115.00,94
2021,11,28,12,16,24,19,189574110.00,473837250.00,145238.91,105865.94,521.00,619.00,18469.99,113.00,94
2021,11,28,12,16,24,19,189573890.00,473836960.00,145197.91,105823.94,521.00,619.00,18440.99,115.00,94
2021,11,28,12,16,24,19,189573650.00,473836670.00,145148.91,105774.94,522.00,619.00,18423.99,116.00,94
2021,11,28,12,16,24,19,189573420.00,473836350.00,145091.91,105717.94,522.00,619.00,18455.99,112.00,94
2021,11,28,12,16,25,19,189573180.00,473836060.00,145040.91,105667.94,522.00,619.00,18447.99,111.00,94
2021,11,28,12,16,25,19,189572960.00,473835780.00,145011.91,105638.94,522.00,619.00,18441.99,109.00,94
2021,11,28,12,16,25,19,189572720.00,473835490.00,144972.91,105599.94,522.00,620.00,18408.99,120.00,94
2021,11,28,12,16,25,19,189572500.00,473835200.00,144913.91,105540.94,522.00,621.00,18424.99,118.00,94
2021,11,28,12,16,25,19,189572260.00,473834910.00,144877.91,105504.94,523.00,622.00,18443.99,123.00,94
2021,11,28,12,16,26,19,189572020.00,473834620.00,144821.91,105447.94,523.00,623.00,18423.99,121.00,94
2021,11,28,12,16,26,19,189571790.00,473834340.00,144762.91,105389.94,524.00,623.00,18467.99,122.00,94
2021,11,28,12,16,26,19,189571550.00,473834050.00,144734.91,105361.94,524.00,624.00,18415.99,117.00,94
2021,11,28,12,16,26,19,189571330.00,473833730.00,144692.91,105318.94,524.00,624.00,18462.99,120.00,94
2021,11,28,12,16,26,19,189571090.00,473833440.00,144645.91,105271.94,524.00,625.00,18457.99,119.00,94
2021,11,28,12,16,27,19,189570860.00,473833150.00,144618.91,105245.94,525.00,625.00,18429.99,118.00,94
