Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,14,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.4,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.4,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.4,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.4,0.00,162
2021,12,12,18,27,14,4,20.414816,47.751366,115.4,0.00,162
2021,12,12,18,27,15,4,20.414816,47.751369,115.4,0.00,163
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,15,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,16,4,20.414814,47.751369,115.4,0.00,162
2021,12,12,18,27,16,4,20.414814,47.751369,115.4,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.4,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.4,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.5,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.5,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.5,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.5,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751369,115.5,0.00,184
2021,12,12,18,27,16,4,20.414814,47.751373,115.5,0.00,184
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,184
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,184
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,185
2021,12,12,18,27,17,4,20.414814,47.751373,115.5,0.00,185
