Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,10,31,17,37,17,3,203135580.00,477404100.00,290128.81,251764.83,21225.99,643869.50,32803.98,829.00,314
2021,10,31,17,37,18,3,203134690.00,477404030.00,290083.81,251719.83,21130.99,643709.50,32981.98,827.00,314
2021,10,31,17,37,18,3,203133790.00,477403940.00,289843.81,251479.83,21056.99,643779.50,32935.98,840.00,314
2021,10,31,17,37,18,3,203132910.00,477403840.00,290803.81,252438.83,20978.99,643663.50,33055.98,836.00,314
2021,10,31,17,37,18,3,203132020.00,477403710.00,290896.78,252531.83,20934.99,643610.50,33211.98,839.00,314
2021,10,31,17,37,18,3,203131120.00,477403580.00,291666.78,253302.83,20892.99,643617.50,33201.98,858.00,314
2021,10,31,17,37,19,3,203130270.00,477403490.00,292052.78,253687.83,20808.99,643481.50,33045.98,860.00,314
2021,10,31,17,37,19,3,203129390.00,477403360.00,291776.78,253411.83,20731.99,643543.50,33082.98,870.00,314
2021,10,31,17,37,19,3,203128500.00,477403230.00,291133.78,252768.83,20654.99,643499.50,33062.98,869.00,314
2021,10,31,17,37,19,3,203127600.00,477403100.00,290917.78,252553.83,20597.99,643718.50,33110.98,943.00,314
2021,10,31,17,37,19,3,203126720.00,477403010.00,290871.78,252506.83,20550.99,643678.50,33093.98,998.00,314
2021,10,31,17,37,20,3,203125860.00,477402940.00,290824.78,252459.83,20511.99,643726.50,32983.98,1045.00,314
2021,10,31,17,37,20,3,203124980.00,477402880.00,290871.78,252506.83,20474.99,643699.50,33006.98,1076.00,314
2021,10,31,17,37,20,3,203124100.00,477402820.00,290824.78,252458.83,20443.99,643745.50,33074.98,1100.00,314
2021,10,31,17,37,20,3,203123230.00,477402750.00,291335.78,252970.83,20414.99,643640.50,33078.98,1114.00,314
2021,10,31,17,37,20,3,203122350.00,477402720.00,291071.78,252706.83,20400.99,643669.50,33067.98,1136.00,314
2021,10,31,17,37,21,3,203121490.00,477402690.00,290758.81,252393.83,20391.99,643655.50,32971.98,1160.00,314
2021,10,31,17,37,21,3,203120590.00,477402590.00,290656.81,252291.83,20392.99,643661.50,33170.98,1159.00,314
2021,10,31,17,37,21,3,203119710.00,477402530.00,290620.81,252255.83,20398.99,643580.50,33200.98,1177.00,314
2021,10,31,17,37,21,3,203118860.00,477402500.00,290739.81,252374.83,20401.99,643512.50,33009.98,1169.00,314
2021,10,31,17,37,21,3,203117980.00,477402430.00,291015.78,252650.83,20405.99,643280.50,33085.98,1167.00,314
2021,10,31,17,37,22,3,203117060.00,477402370.00,290399.81,252033.83,20408.99,643232.50,33369.98,1149.00,314
2021,10,31,17,37,22,3,203116210.00,477402340.00,289988.81,251622.83,20417.99,643082.50,33123.98,1119.00,314
2021,10,31,17,37,22,3,203115340.00,477402270.00,290449.81,252084.83,20425.99,642992.56,33074.98,1098.00,314
2021,10,31,17,37,22,3,203114460.00,477402180.00,290717.81,252351.83,20448.99,642969.56,33132.98,1093.00,314
2021,10,31,17,37,22,3,203113600.00,477402080.00,290195.81,251829.83,20470.99,642940.56,33038.98,1012.00,314
2021,10,31,17,37,23,3,203112700.00,477401950.00,289376.81,251010.83,20513.99,642841.56,33139.98,1025.00,314
2021,10,31,17,37,23,3,203111840.00,477401920.00,289352.81,250986.83,20573.99,642780.56,33164.98,1014.00,314
2021,10,31,17,37,23,3,203110980.00,477401860.00,289991.81,251625.83,20614.99,642709.56,33098.98,1015.00,314
